area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.003930698139973391,0.0023122485079905873,0.6491550799210655,1.9019326038553857,2.2125600647161523,0.6848816636802226,459.7105415481707,4.520872292848578,9.088750909514851e-06
0.005158486990251945,0.0015988658471604179,1.0268283304136432,2.508313057074836,0.7655859602787527,0.25458211219285776,458.33194951367733,1.9625446960716637,8.24772867173517e-06
0.0023127575610932226,0.0009212891740623511,0.5449713226042001,6.359236686789279,4.318519897489706,3.1661523942766285,4489.93642217457,14.535986312986152,2.1307185032660324e-06
0.0009952774680508864,0.0004062788468399083,0.6486979643743369,5.771594665191357,1.2806330964882005,0.8438936167150439,804.6675797132305,3.930051364886621,4.043601820054578e-07
0.0019893380812166365,0.001278899699789994,0.6818002655331616,2.6676584805848877,3.0164897641450557,0.9159686625770149,580.2281089293936,6.086111964728925,2.544163874848759e-06
0.0012488274230173686,0.0007165324454161219,0.7350716967630071,5.169561143897449,1.5938028934519428,0.17351186627667303,257.7701613723395,2.2496659508440864,8.948253673173488e-07
0.008108894528078824,0.002378776888562921,0.9587984824733573,3.168591012963336,3.777921491033709,0.45990897848116763,65.56955924538154,5.510203310927548,1.9289250895188242e-05
0.004414277386460486,0.0018591276801311488,0.7698248566234019,5.234978349945325,1.871475627348195,0.24853736121316583,319.58173252547766,3.9618400111150995,8.206705276945675e-06
0.0006611316781862938,0.0008197717964785646,0.5405470622116912,5.038429781101754,1.4284109931940723,0.5337108698099007,1701.8252658508138,4.446223517893661,5.419771035356663e-07
0.0036407320394453526,0.0017274477554400948,0.6007727118798382,2.882339110830231,1.062513487250663,0.36702875672536406,317.8594861122004,2.2394152495633977,6.289174389698713e-06
0.00221016113528012,0.0014538545570368776,0.6403045129665487,2.6061340445553483,0.9178485116510746,0.2765698202490685,1340.59246117629,2.0098775828929316,3.2132528383128012e-06
0.0020584998031837657,0.0017084905803638453,0.5318082152008705,3.289904280573501,2.507490701946761,0.9472446417102889,2098.211987525301,6.0233339154671715,3.5169275234202932e-06
0.0014898479223243262,0.001859939498806847,0.5217130638594571,1.6760939001345074,2.6442128532234648,1.9191852009493537,7891.505733898245,8.99375890239477,2.7710269979463296e-06
0.0014606470470345835,0.001703540536019059,0.5173339238780016,2.2631344290811946,2.337259776054264,1.6772092263896816,8868.138777290556,8.334993662808294,2.48827145343995e-06
0.0011138162968463735,0.0016727160102097708,0.567500730112227,1.2117018417625836,2.4817766767293827,2.394734605842139,5429647.028417928,9.75377522096451,1.8630983521674878e-06
0.0034145775665288996,0.0013102415253264342,0.6156722301416655,2.0957853530290347,5.0285606763691835,4.432137243760451,1354.683313513699,18.477144363428437,4.473921319114249e-06
0.0008553419080270468,0.001303491927796904,0.5326384779664148,1.8468024386326434,2.3075484348618263,1.2687799700594624,4148.2770037628325,6.675342414585459,1.1149312726196574e-06
0.006357467019363035,0.0011872993138976242,0.5177058756387005,2.450129966327744,0.6112720929563151,0.26528465151862113,111.34190306668026,1.6858455467055506,7.548216230216505e-06
0.0057912999506665895,0.0032239606633708787,0.5048817483553122,2.70902581111095,2.328006428252059,1.6246483660563529,1023.559967574896,8.504636187781273,1.8670923230730796e-05
0.0014977007166226373,0.00013210056292804574,0.7300577092660555,8.655160654797845,5.946011939170507,5.866422139021362,616.0040495648082,23.61059876756108,1.978471077635879e-07
0.004838815568907797,0.0009670596197931338,0.5006109086838131,14.810818063179472,3.1343080875771845,1.7111458334200362,90458.43993872212,9.686430418240736,4.679423144317071e-06
0.005767643415451698,0.002604433969814096,0.5008182198578653,3.6695697321510066,2.3511296545454243,1.3403558366785386,513.9672793728289,7.244440694231008,1.5021446436976995e-05
0.005192944176103479,0.00219105562220207,0.7359286086733278,2.257144739380454,2.3304088098429308,0.4921723239795375,169.3481187595258,3.9296544438049903,1.1378029532833024e-05
0.002528623746728875,0.0013691194481828396,0.5053061570868245,5.60208400944528,2.2712347922795244,0.5752517348263511,292.8034518350354,5.044805145515369,3.461987948783462e-06
0.0026775032513196885,0.001472204741376092,0.5000840593285324,4.6586421651460235,2.0190950597537034,0.721359718941593,361.559609781144,5.321153632734655,3.9418329816427474e-06
0.006026089431710832,0.001152576389413833,0.5261251232872558,5.60208400944528,1.339496581122802,0.7072580865058482,626.5695962167805,3.8672486583949532,6.9455283994861275e-06
0.006607679104375691,0.002026196375528333,0.555477979386379,4.6575312797471415,3.929530942437043,3.1319603779248926,2799.0985809147337,13.888284558112415,1.3388455451940325e-05
0.0021709172757796843,0.0004457199190221013,0.5285004675606728,5.318209971840954,1.2490693320839714,0.27972232419597143,82.1117382185302,2.457832186593494,9.676210723642016e-07
0.0008785241742035242,0.0009208131100394101,0.5168398168787292,2.291409879607853,4.327755462923354,3.2847825301948763,6534.717020672548,14.692746594642973,8.089565770931516e-07
0.0006541940610530332,0.0007001016552722885,0.5071569257142595,2.0920679613292172,1.4463848253850982,0.8442449207013261,2017.4919730997833,4.367996476411671,4.5800234501252913e-07
0.005985276794310015,0.0022158785042566834,0.616130369657015,6.04540199758148,2.825215229308454,2.249089435485109,393.85138590332036,10.359795865607445,1.3262646190537912e-05
0.005947607681141212,0.0027626155518295815,0.613418600284574,4.421860960517896,2.928781185654576,1.2213413680730785,690.2573673161778,7.718491782731969,1.6430953476101787e-05
0.003187955491151289,0.0014393099259442503,0.5562671670026631,3.417290906019831,4.467542711170173,4.001233646005137,2558.877900139495,17.194843890346682,4.5884559818825275e-06
0.010817612466800627,0.0035775800666719808,0.7271487141570195,2.2478344137653945,4.073738017188202,1.5673860809270739,105.6168386760892,9.000706666512274,3.8700874730208235e-05
0.0051320785197528675,0.001731357204087221,0.8799575229886645,2.7046905433829624,2.121012308658588,0.8004558141093305,190.29238080148335,4.649631605793344,8.885461117115408e-06
0.003265519960403231,0.0022836235706062465,0.5216017054292796,2.9404055659443094,2.8778436109408396,1.876517497687848,791.3377117721168,9.81863975227792,7.4572183518619955e-06
0.008279755764279305,0.0037938682076419403,0.5144509444158265,1.7755633905452177,1.6114083068782161,1.0009505714523002,607.8077227246192,5.161774251167937,3.141230216113935e-05
0.005734829911477859,0.0028458146591528945,0.5552734250918967,2.9270372071609962,3.4158753447393835,1.9469402202620198,1060.3218726512885,9.796214213788513,1.6320263029832188e-05
0.0044989817200352345,0.002132812507972465,0.5178328172140588,1.7086288294188057,4.406901841157843,3.97634999841552,4632.056720972436,16.645039138413555,9.595484485630622e-06
0.00392115889730133,0.0013856451307038766,0.5026182290547968,2.1421019573775752,0.4289438958697178,0.35111906290883566,872.4218129113382,1.547385156035574,5.433334732761769e-06
0.003811383744506075,0.002284759800078491,0.6734997413875046,2.191293606178612,3.2171653436167853,1.0446753438179224,334.8563266540414,6.523864952106989,8.70809636212011e-06
0.0032899667722307998,0.0016495361121395854,0.5461480927326635,2.4019593948556968,1.1643058789871574,0.8478658847026064,2334.381134068703,4.103622056619415,5.426918998534015e-06
0.0012043755666603139,0.0014946553409519625,0.5241056072532254,2.229573387892486,3.0557480548147797,2.435158564128752,21832.779797689334,11.027307297091104,1.8001263732208846e-06
0.0008523204700299792,0.00038834739232883125,1.1975759945387707,2.075538706688463,1.0356720748402761,0.25372954813991067,289.83095170817245,1.8544488790403215,3.3099643196462617e-07
0.003536276890877153,0.002576208276429217,0.5071335946363966,2.170133641100584,2.1612453383510672,1.3149865448568807,729.1073691472653,6.791381760832271,9.110185794023102e-06
0.0029267918425079937,0.0019933832029173835,0.5025433559833803,2.639699442106242,1.770050378043445,0.6719269362883282,1192.7842924942888,4.551401986815396,5.834217697291055e-06
0.0010751428508313497,0.0009870826467532805,0.623815980615111,4.068838986162149,1.7915133685438764,1.1965456846495934,1793.7827915728553,6.153817865128525,1.0612548508364762e-06
0.0016526944079178966,0.0015436931142150695,0.6247646860162481,2.014776975336627,1.8815253319109804,0.5240095912201648,1233.0383748907605,3.6916603455412638,2.551252977404608e-06
0.0017570165401745305,0.00011996971787566614,0.6269165620588538,4.177615482274461,0.06277169848690445,0.029178800005042582,49.47801508128401,0.18145283325873507,2.1078877862761744e-07
0.0005930826011572917,0.00113320546372485,0.5335215164065956,1.7391844717018725,2.7664332967782803,1.6987375707375545,12659.819985374648,8.16200625245152,6.720844440715889e-07
0.0006385630302564858,0.000991572211708708,0.5057112941806252,2.854585215363545,1.2439279123587,0.5597330977666424,3137.711267327403,3.549037138757394,6.331813562268383e-07
0.0006541577402239074,0.0012347140371557208,0.5433258390602572,1.599983690945092,1.8144520756892852,1.3368761265232862,7915.353632671678,6.341141917917686,8.076977443685239e-07
0.001620380292021896,0.001705279100295567,0.5252390189857042,2.2418288265369664,1.595682565260418,0.7431000496649158,1676.5874878813886,4.319004711507381,2.7632006465157673e-06
0.0012899528690592387,0.0013660390873064788,0.5318276561556718,1.9366806595091388,3.90394517597424,3.0236751459022937,8123.648908195895,13.347415511403122,1.7621260399180562e-06
0.002299895214903664,0.002378612035044435,0.5214766377267044,1.4167422185998004,1.574430776518005,1.2180290388144774,16874.65480543365,5.657403872529084,5.470558437510962e-06
0.001057720382146174,0.0012289788530418975,0.5375062032556958,1.74749870167832,1.4295691736070797,0.7513626212652516,7521.8624789279,3.9779915020527437,1.2999159820890422e-06
0.0013066625557668957,0.0012266668926536849,0.6016033526850433,1.937688908081703,1.8617907504540128,0.8210640909154661,1937.2905200446269,4.506456781319505,1.6028396970295003e-06
0.0018027052428453453,0.0014254736494143656,0.5035425123780097,1.952129909552082,1.289355997865398,0.89672178004371,2045.0093275495906,4.442690024996795,2.5697088213371647e-06
0.0016759708640434153,0.0017828073299581476,0.5324797590678816,2.2418288265369664,1.7763330239445692,0.8532602575691941,1547.4923763755398,4.9427109101598345,2.9879331412128908e-06
0.0029142572978116408,0.0022661955614396933,0.5224534157041456,2.4196190915140985,2.0783745834618896,1.2827155812051823,563694.7906544693,6.648265032402925,6.604276953193975e-06
0.003232921402735767,0.002712553960567608,0.522971491641873,1.7354538274930529,2.748134235884276,2.146404011520607,9149.909740530013,9.72782918126457,8.769473755194692e-06
0.0010883887862235399,0.0014270358391815716,0.5050332041326485,2.1654240745159252,1.1000474851567397,0.6602741924383402,4814.338840120986,3.430250384178799,1.5531698049043213e-06
0.0010969063365014473,0.0012986545247965268,0.5504678271692146,2.1654240745159252,2.1129379932545396,0.8072920283267973,1948.528292421178,5.045822024807187,1.424502377175586e-06
0.001584154694452871,0.0019433828495654625,0.5392279584305985,1.5820826482841586,2.2877736026219937,1.5478320775069943,146124.0531965514,7.594445590913859,3.078619064258325e-06
0.0010279256873335133,0.0008115146845376496,0.5207747933638289,2.2976987094152492,4.688610466717912,4.449921981261456,38567.765963312195,18.40546094552812,8.341767898846026e-07
0.0011566683246090528,0.0011101392071411766,0.508441027624882,2.0365193473760317,4.150639734844445,3.7863207188848502,120126.20834350957,15.938720208705051,1.284062856806807e-06
0.0011515969459038927,0.0013749470051600703,0.5114025639491153,2.3959292997279378,1.9443883281911472,0.9464964585344431,3277.8369984212295,5.658354444955952,1.5833847719220408e-06
0.0019614680758577247,0.0019599113431143407,0.5006462010456675,1.6132633119982709,1.6216615881435414,1.2794424489431773,7652.488175797255,5.89895603372704,3.8443035310302145e-06
0.000977338216434533,0.0007201108755146357,0.5358819106498265,2.660093402015763,4.850239031090829,4.18359849025431,8570.772282387705,17.76281843180329,7.03791878710584e-07
0.001834463336441541,0.0019023982819715197,0.5048885052518757,1.7275211362584517,1.6874666590307275,1.375064391612554,8404.131400996726,6.3274835376532295,3.4898798995861297e-06
0.002777202086162251,0.0015696655776596556,0.5125558887224618,2.0791473500123847,1.2152235864046315,0.5660611282922394,951.7517072242972,3.4053948927343747,4.35927851685347e-06
0.0018534645543136048,0.0014873171435706425,0.6103714238674647,2.930191618546402,3.112160570986447,0.9285162517518444,555.7050396886019,6.37263173592445,2.7566896066311446e-06
0.001908510800316171,0.001369603384459872,0.5018435473054522,3.209480405492882,3.9663230853423936,3.502400710493606,10178.511239225843,14.837823329524841,2.6139028513912466e-06
0.003756291914718395,0.0011065363852516906,0.5603375014075745,3.6290839598870166,0.8762537353543944,0.2679142227178759,138.62076113045558,2.0554951390766094,4.156473677262644e-06
0.001831090233256069,0.001817194575602034,0.5518793448798555,2.3762593145583883,2.984327733936828,1.411965002796741,1091.704103290572,7.693789215555123,3.3274472393107917e-06
0.0013017728764934894,0.0013507367972841065,0.5000812209351355,2.689554428880897,2.243166088822659,1.3117914979446414,1913.6003425238955,6.93244350847488,1.7583525259861346e-06
0.006944280174388787,0.0026830395827368895,0.5033891461675136,2.7358886589485354,1.6819866347854289,0.7592851299968482,184.89444040967442,4.659375870930499,1.8631778581500146e-05
0.012564227654362301,0.0035147631328551017,0.6516609863490515,3.063578930661179,2.6300086315023137,0.5357559376215733,115.53646864343212,4.675101005420942,4.416028415235115e-05
0.010008480905060298,0.0020105087241592892,0.7606406556653158,2.4154767795876038,1.142303847443916,0.6658460338295589,122.9291160573987,3.1771645864543445,2.012213817520539e-05
0.006438143973698193,0.002849648160427789,0.6451668453396375,2.3346819371743974,4.021610000525975,2.041331271873913,378.9016022696496,10.399622508861079,1.834644513121831e-05
0.012233616628285156,0.0019526185168625444,0.605574164701022,4.34245877665742,1.0647016678138392,0.6844310667463152,79.39820419438455,3.5349979648452994,2.388758635658712e-05
0.006153343292920759,0.002040379262880621,0.509799703696545,4.8904748132369,4.019329764590613,3.4881210516437964,1565.7126054150638,14.760477125600401,1.2555154052261071e-05
0.004293649938357862,0.001992723834660362,0.5400209182215858,4.293351988365592,2.8763634632185617,1.8835558433881516,564.3308154216671,9.034864221210622,8.556058569853707e-06
0.009621104241276095,0.0033939496768367328,0.5148865124171628,2.014757085884361,0.7868409346936427,0.5601810269749068,553.1224427978377,2.596379449925629,3.265354363049152e-05
